duration_ms,speechiness,acousticness,instrumentalness,danceability,liveness,tempo,loudness,key,mode,popularity
11.678448377988165,0.11511280710050457,0.04296369943211568,0.0,0.4654537253782743,0.14260384144238863,1.5031725496699444,0.11301110729915617,0.0,0.0,20
12.021470490147077,0.13714983814723364,0.1310282624064041,1.5499987987512412e-06,0.4116160609977789,-0.23602865644616905,0.6220541833973416,-0.418014331991576,0.9090909090909092,0.0,28
11.947431441862808,0.031886188862321745,0.19556678354397528,0.00039092357941964903,0.014563286191626232,-0.017586830741232008,0.2311135702212021,-0.6948113422218708,0.0,1.0,42
12.222526534801855,0.22872792960811036,0.3350426438116185,0.0,0.43853489318802663,1.1110292687342762,0.6213827070232367,0.1953200503892198,1.0,0.0,45
12.112712064023437,0.28141245943818555,0.4259211166755467,0.0,-0.12003087475961222,1.5843198910949732,0.7977336073802194,0.7943831240890777,0.36363636363636365,0.0,41
12.305370319248622,0.05050298217310676,0.006826645342277322,3.229947836623248e-05,-0.35557065642427954,0.12804105306205948,0.8316254938416116,0.3290720829105732,0.2727272727272727,0.0,73
12.245298166364206,0.06175339627548214,0.05401458830623825,4.499989875030375e-06,-1.257351534797576,0.08435268792107203,0.97818404770542,-0.5066292021732174,0.6363636363636364,0.0,17
11.579667805912026,0.039797469874066085,0.026934001240080944,0.00020597878491348853,0.08186036666724546,-0.6248551062009569,-0.5483998183908146,0.43229015267270937,1.0,0.0,53
12.25486757159303,0.0631625749576401,0.0007826936154223182,0.0008876059612536839,-0.01908525404618338,1.4022850363408588,-0.7932413089064807,1.7170398248567253,0.5454545454545454,0.0,58
12.085214887756715,0.05078816683210506,0.007144417760319627,0.0,-0.3488409483767176,-0.24331005063633362,0.2658182965038788,1.1491744957151981,1.0,0.0,57
12.076647098089715,0.0515482618805766,0.02557027611153001,0.0,0.5327508058538936,-0.5782541833839038,0.9782193885672151,1.0330126808703504,1.0,0.0,46
12.285368920846224,0.11243542932978817,0.01004933585300144,0.0,-0.2344359115681649,-0.7821332207085117,0.40665163075689925,0.7970382512855314,0.0,1.0,60
11.98721987563312,0.05126329393754153,0.05845756957156866,1.1199993728004683e-06,1.1249651140393426,3.7978637249050013,0.054020511766524636,0.7857539607006031,1.0,0.0,61
11.957053438355784,0.056285811010591824,0.04353830201448342,0.0,-0.43632715299502256,3.084287094268874,0.5135930785485286,0.1760703782149308,0.4545454545454546,0.0,59
11.698076348774343,0.05883478572089257,0.005295951659182578,0.5704144151776482,-0.16713883109254568,-0.5200030298625872,1.928040390169271,0.3098224107362839,0.7272727272727273,1.0,20
12.174463292345319,0.044208254664320365,0.008027691687229029,3.349943888753148e-05,0.2433733598087316,-0.7544639227858863,-0.6171377945820631,0.8454943226208107,0.7272727272727273,0.0,68
12.349714009729952,0.06278698809876482,0.01950846638804296,0.30158497762077235,0.22991394371360777,0.42657821485880665,1.8906497583901758,-0.663945488563097,0.8181818181818182,0.0,71
12.148602418375624,0.0453557017207972,0.11243542932978817,0.0,1.1586136542771517,-0.4981588472920934,0.4815742577622707,0.28459870236997425,0.18181818181818182,1.0,53
12.206077645517674,0.11689375147149933,0.28141245943818555,0.0,0.9634521208978566,0.18629220658337586,0.12392473639700764,-1.4923451738566393,1.0,0.0,26
11.698823950254525,0.031110995025052664,0.620038708739307,0.0010494491355713784,-0.09311204256936453,-0.24331005063633362,0.333142638223328,-2.4910048906227735,0.6363636363636364,1.0,76
12.22181311184218,0.07362213987061368,0.009564117668595102,6.209980718029827e-06,0.10204949080993123,-0.14865192616419415,0.7936694082737956,0.42897124367714207,0.5454545454545454,1.0,26
12.100689907403208,0.08342160813907239,0.024107075343233128,0.0,0.6942637989953797,-0.768298571747199,0.1969742977272449,0.8670672310919966,0.18181818181818182,0.0,53
11.904203747607847,0.2045721657287744,0.031207927124193163,0.0,1.219181026705209,-0.5127216356724226,-1.3250152563356417,-0.5225599653519394,0.09090909090909091,1.0,34
12.11338153297301,0.06597498892353289,0.05050298217310676,0.0,0.39142693685509317,1.4605361898621754,-1.324273098237947,-0.6125023991318069,1.0,0.0,35
12.223205044270475,0.05050298217310676,0.012916225266546328,3.639933753607574e-05,0.47891314147339814,-0.26515423320682735,-0.439797350094821,0.7037769085100962,0.4545454545454546,0.0,41
12.127186352284987,0.07622002591140908,0.05930610589740758,3.309945220708793e-05,-0.9814335048475376,-0.7457262497576888,1.8291919997286943,-0.8063266844729248,0.18181818181818182,0.0,38
12.123701395571763,0.04526013140486457,0.03527061408191929,0.0,-0.7795422634206799,-0.046712407501890305,-1.5659692520538593,0.9729404280505863,0.7272727272727273,0.0,28
12.172769190820906,0.05249756895775399,0.4180522236136358,1.6499986387514974e-06,-0.18059824718766954,0.22998057172436331,0.6215240704704174,-0.22584950114824254,0.18181818181818182,0.0,19
12.012439351589904,0.1362776182925478,0.00035193806253423234,3.179994943810719e-06,-1.7082419739842245,3.244477766452494,1.6063678661113043,1.290228128026799,0.6363636363636364,1.0,61
12.184588505283168,0.16720791898390644,0.00023097332360808527,0.0,-1.9841600039342633,1.824605899370404,2.1448565772815127,1.2759568193458608,0.4545454545454546,1.0,61
12.31085599465944,0.08102683864237341,0.00010199479835370895,2.7899610802239064e-05,-1.5871072291281099,3.9070846377574697,0.7304799473843605,1.262017401564479,0.09090909090909091,0.0,70
12.543091161485085,0.1414995622736995,0.0005508482552383504,5.1298684200000166e-05,-2.334104822407483,-0.12680774359370042,2.6708346233762965,0.2401253218293753,0.7272727272727273,1.0,53
12.252951460425276,0.14928170271575444,0.00020897816254263275,3.6099934839656823e-06,-1.2708109508927,3.084287094268874,1.4693160040703475,1.181367912972199,0.09090909090909091,0.0,64
12.337749820154514,0.0577970987262167,0.0020079826527929488,0.17730901497041035,-3.3031827812563987,1.4896617666228338,1.6988549014287835,1.3536192898421304,0.36363636363636365,0.0,75
11.922023964310814,0.07723878034080219,0.06241126012139706,0.0,0.10877919885749315,1.8173245051802391,-0.4414230297373906,-0.4226608045853703,0.5454545454545454,1.0,36
11.716217267781833,0.04190940307720961,8.269658054352473e-05,0.004240994257254527,-0.18732795523523144,1.0382153268326304,-0.15505602661261508,2.2447463551518907,0.9090909090909092,0.0,56
11.695255355062795,0.03710308795150221,8.29965556905838e-05,0.008563230660487873,-0.2950032839962222,0.14260384144238863,0.020234647890517484,2.0396377792258455,0.09090909090909091,1.0,50
11.581013927602758,0.1362776182925478,0.16126814759612226,1.9999980000026667e-06,0.43853489318802663,-0.5272844240527517,0.12547973431598744,1.1212956601524349,0.09090909090909091,1.0,69
11.77337250812753,0.058929067529287484,0.0007037523082431804,0.4555243079809013,-1.0150820450853473,0.30279451362600907,1.3236409717514128,-0.8481449378170698,0.18181818181818182,0.0,29
12.126693884062233,0.04869492153875855,0.21752781252857406,0.0,-0.12003087475961222,-0.017586830741232008,-1.6420227866366701,0.34732608238619206,0.36363636363636365,0.0,26
12.259428561251049,0.09312597798948373,0.0314017631395316,0.0,0.034752410334312,0.6158944638030855,-1.14739208495404,1.1989581306487045,0.8181818181818182,1.0,59
12.184976682235439,0.128393214768399,0.0035736070532895662,0.0,-0.46324598518527027,-0.14137053197402957,-0.5104437328229987,1.4090450700681005,0.5454545454545454,0.0,53
12.186196415525382,0.09621885774054292,0.002496880198587199,1.8099983619519766e-06,-1.190054454321957,-0.6146611543347265,1.612199108307477,1.000487372713793,1.0,0.0,48
11.956013857174835,0.03159556158975056,0.4523486940070148,0.0,1.0576680335637234,-0.3962193286297895,-0.1557628438485147,0.9463891560860497,0.36363636363636365,0.0,47
11.734411643600787,0.05097824476462945,0.27383666562972786,0.0,0.5192913897587697,-0.9474208688252473,0.763311607991903,-0.5126032383652378,0.0,1.0,65
12.087007538371234,0.050693114315518116,0.6291418505840329,0.0032447301648890537,-0.8468393438962991,-0.5928169717642328,2.58354269474268,-1.240771871992655,0.7272727272727273,0.0,53
12.270614291662863,0.04736057135983759,0.2045721657287744,0.0,-0.8737581760865468,-0.6335927792291545,-1.4657072271414826,0.02140921902150486,1.0,0.0,41
11.726753763726352,0.08351360022781763,0.00492783823629672,3.09999519500993e-06,0.122238614952617,0.4047340322883129,0.09215330164331478,-0.05160677888097079,0.09090909090909091,0.0,53
12.298788554029915,0.02703133905103043,0.11955923505763925,0.0,0.5260210978063317,-0.773395547680314,-0.6184807473302724,0.3430115006919549,0.6363636363636364,1.0,58
12.06105265381003,0.30306317449008324,0.13802129789737466,0.00013199128876658012,-0.3488409483767176,-0.7282509037012938,1.9589989851016796,-0.8159515205600693,0.0,0.0,49
11.82396267061959,0.09020626788614897,0.061283228416898525,0.004280824183474855,-1.8159173027452153,-0.3379681751084729,-1.1327256273091204,0.8411797409265732,1.0,0.0,60
12.172050396915738,0.06400712997429238,0.002377172285751219,1.339999102200802e-06,-0.7795422634206799,-0.3889379344396249,0.5496760984412093,1.1953073307535806,0.2727272727272727,0.0,61
12.125155388883474,0.03787365242808152,0.027517886036739245,0.0,-0.7593531392779941,-0.4544704821511061,-1.0472714234888434,-0.012111761833722626,0.36363636363636365,0.0,75
12.080225935664197,0.04305948946044697,0.0007916865334993932,1.4299897755974725e-05,-0.6449481024694415,2.1959570030687963,-0.7962452821590543,0.3118137561336243,1.0,0.0,32
11.875204675628792,0.08874320983438856,0.06259914175651997,0.0,-0.5440024817560126,2.975066181416405,1.961896935768868,0.47045760612173054,0.7272727272727273,0.0,32
12.371430292055514,0.10165365372649983,0.051833148640017285,0.0,-1.2842703669878237,-0.1632147145445233,1.0085065071255186,-0.3337140435041724,0.36363636363636365,0.0,36
12.07318104819299,0.04142980976313955,0.06259914175651997,2.699996355006561e-06,-0.6247589783267556,-0.8709662298285193,0.44425430770676455,0.41270858959886353,0.9090909090909092,0.0,24
11.99005365415826,0.04277209184386899,0.06259914175651997,0.0,-0.36903007251940334,-0.46175187634127063,0.4448551023572802,0.048624272785154854,0.6363636363636364,1.0,46
11.803772523565165,0.11154137473290741,0.08434114843375087,0.0,0.39142693685509317,-0.7675704323281825,2.3812162609663825,0.9951771183208858,1.0,0.0,42
12.132463779571461,0.05050298217310676,0.1705863005755337,0.0,-1.9101332154110822,-0.691843932750471,2.247521780795948,-0.08280452343930143,0.36363636363636365,0.0,50
12.071186049317665,0.038643623592204426,0.07918079787444124,0.0,-0.24789532766328876,-0.38165654024946033,0.12710541395855654,0.2723187390863761,0.09090909090909091,0.0,25
12.097841346447327,0.055434706888100586,0.0016785903785551874,0.0,-0.16713883109254568,-0.5928169717642328,-0.2280702470810572,0.6443684374894455,0.09090909090909091,0.0,62
11.75228876213138,0.1414995622736995,0.4427608928518613,0.0,-2.0985650407428156,-0.05399380169205488,-1.4980794565456905,-0.4687936396237525,0.7272727272727273,0.0,39
11.854761860162,0.03217673169522125,0.015971769509698662,1.4799890481080587e-05,-0.6718669346596892,1.5479129201441504,0.3724770174011479,-1.2245092179143766,0.5454545454545454,0.0,74
12.128116509451258,0.03159556158975056,0.0010993954433009636,1.4099990059509344e-06,-0.1133011667120503,-0.3452495692986374,-0.19138643253786136,-0.07384346915127027,0.5454545454545454,1.0,59
12.04355959836804,0.2239432314847741,0.29266961396282004,0.021370025736192483,-0.32865182423403183,-0.9095576190363915,0.759671499227019,0.535840113334402,0.5454545454545454,0.0,59
12.210418189960405,0.37500590062345585,0.32208349916911333,0.009762194344723796,-0.21424678742547915,-0.3598123576789666,2.1740834699859666,-0.19531553838902524,0.8181818181818182,0.0,47
12.042853470918006,0.046024438311279336,0.013113639145383105,0.0,0.2366436517611697,-0.9073732007793422,-0.9344280517774511,-0.14951459425019958,0.09090909090909091,0.0,30
12.276694190008945,0.0838814839807021,0.013607003406216902,1.1699931555533866e-05,0.492372557568522,-0.38165654024946033,0.02051737478487772,0.5142672048632162,0.7272727272727273,1.0,49
12.139916817256191,0.028976108236517098,0.04926624130291806,6.579783527495876e-05,-0.42286773689989876,1.6789780155671121,-1.0566720927263094,0.7316557440728599,0.8181818181818182,0.0,35
12.158656037600316,0.033724869401620894,0.29266961396282004,1.4299989775509749e-06,0.3510486885697216,-0.7784925236134294,-0.9695215275398731,0.27331441178504623,0.09090909090909091,0.0,7
12.12424960400239,0.051928092860359196,0.0515482618805766,0.0,-0.18059824718766954,0.7615223476063766,1.6117043362423478,0.6397219648956518,0.09090909090909091,1.0,57
11.833609434529853,0.08947500642760275,0.00608147031586796,0.0,-0.25462503571085066,-0.4471890879609415,-1.587633200334186,0.7323195258719732,0.8181818181818182,0.0,37
12.18206167556867,0.11422114409002286,0.06372569088054483,2.529996799555398e-06,-1.8024578866500913,-0.7937834514127748,1.9229159652089978,0.42897124367714207,0.6363636363636364,0.0,40
11.97506701893858,0.11243542932978817,0.32135859881116474,0.0,1.2595592749905804,0.09891547630140118,0.05575221399447921,-0.08612343243486843,0.8181818181818182,0.0,48
12.142562928325635,0.050883210314569806,0.3450071390710503,0.0015088610963521875,0.2433733598087316,-0.46175187634127063,1.1862710419543003,-0.7455906498540467,0.7272727272727273,0.0,40
12.085113320804256,0.21026092548319608,0.002656468461209213,0.0,-1.2506218267500142,-0.4981588472920934,1.8845711301614383,0.25439663051031375,0.6363636363636364,1.0,44
11.646153061453376,0.04056596174666165,0.19803085049913446,0.01862546412316489,0.7615608794709989,0.19357360077354044,-0.08822645695829602,-0.14453623075684907,0.0,1.0,58
12.218208704749673,0.04688358589885042,0.3763795272130678,0.0,-0.42959744494746066,-0.6335927792291545,1.041338167733061,0.36159739106713057,0.2727272727272727,0.0,20
12.06297564803595,0.053540766928029816,0.004390348301292895,0.000313950712317285,-1.1564059140841476,0.6013316754227565,-1.1396524362209375,1.1136621694626305,1.0,0.0,35
11.727004053377375,0.039220713153281295,0.46247536282494395,0.0,-0.09984175061692645,-0.3889379344396249,-1.5885874036026506,-0.4585050217374949,1.0,0.0,69
12.09888824538356,0.11600367575630613,0.4498009219282161,0.0,-1.842836134935463,0.22269917753419874,2.8957792087013856,-1.249732926280686,0.8181818181818182,0.0,60
12.13970845887903,0.12751332029895962,0.2295231582782488,0.0,0.3106704402843508,-0.47631466472159967,2.03462842934295,0.1568207060406418,0.2727272727272727,0.0,57
11.934178616759004,0.16296882827813966,0.47187687362741587,0.0,-0.6987857668499369,-0.046712407501890305,-0.8017231157372772,-0.45983258533572163,0.0,1.0,22
12.284934656455547,0.029947076367952116,0.08259329830385331,0.0002929570838827436,0.8826956243271135,-0.4908774531019288,-0.1957686994004395,-0.2759650269813054,0.36363636363636365,0.0,42
12.16498499072535,0.1922718876471227,0.016070180177494467,0.0,-1.109297957751214,0.5430805219014398,1.4024157526924381,0.6526657099783633,0.36363636363636365,0.0,40
12.35271520986711,0.032370380030450716,0.024497471600387438,0.0001899819522860076,-0.45651627713770837,-0.5709727891937392,0.37134610982370797,0.7027812358114262,0.36363636363636365,1.0,53
12.350826455602125,0.03420817132973701,0.08176430180263962,0.0,-0.5036242334706418,-0.3161239925379792,-0.0856112331854666,0.3224342649194389,0.7272727272727273,0.0,35
12.358544774521734,0.3285840637722067,0.21752781252857406,0.0,-1.3111891991780713,-0.35253096348880203,0.4750008574684029,-0.2557196821083462,0.09090909090909091,0.0,23
11.990897263865142,0.04907583764659263,0.048504409059614985,0.0,-1.2035138704170807,0.12804105306205948,2.1686056364077437,0.052606963579835506,1.0,0.0,37
12.437188334739655,0.06071873503470581,0.31042155942127037,2.3699971915544375e-06,0.7077232150905035,0.7833665301768704,-1.1439286804981312,-0.20958684706996372,0.8181818181818182,0.0,43
12.215958617876733,0.03796993125162867,0.04344255784283673,2.1299977315532212e-06,0.4587240173307124,-0.28699841577732105,-0.08603532352700645,-0.18535881140232421,0.8181818181818182,0.0,45
12.283038316285214,0.044782142771893185,0.00034793946204439847,0.0,-0.9814335048475376,-0.892810412399013,-0.08667145903931622,0.19963463208345697,0.7272727272727273,1.0,42
11.941501447575485,0.08516801236987823,0.1722712209404532,0.0,0.122238614952617,-0.8250934464304825,1.111807846152264,0.8249170868482947,0.4545454545454546,1.0,39
11.849297696591108,0.16805358499624973,0.11511280710050457,0.0,0.8490470840893038,-0.3379681751084729,0.5805640116500272,-0.37652796954698753,0.09090909090909091,0.0,34
12.232052234489121,0.04506896336757812,0.002606599864949994,8.169966625731778e-06,-1.2842703669878237,0.7251153766555538,-0.9690974371983332,0.3635887364644709,0.18181818181818182,1.0,41
12.147060161021788,0.058268908123975775,0.08286947782229463,0.0,0.2366436517611697,-0.06855659007238403,0.34024615144412,-0.5122713474656813,0.9090909090909092,0.0,28
11.868275531646544,0.15614868248993136,0.017938145131012995,0.0,-0.03254467014130723,-0.41078211701011863,2.0356533143350046,0.8066630873726759,1.0,1.0,29
12.347068608796954,0.2707902047815628,0.10795714150509228,0.0,-1.7284310981269102,-0.5855355775740683,-1.7218577934315444,0.8454943226208107,0.7272727272727273,0.0,47
11.994913246540513,0.08773611430408679,0.5630384952129249,0.013508350024792243,-0.03927437818886915,-0.55641000081341,1.6803009489864165,-2.1411918824900034,0.8181818181818182,1.0,28
12.39000956359198,0.11422114409002286,0.002736253042881136,0.0,-1.5669181049854244,-0.6335927792291545,1.150011317752645,1.2152207847269831,0.36363636363636365,0.0,41
11.731466440664521,0.033531483208792325,0.128393214768399,2.9499956487585574e-06,-0.7930016795158037,-0.5636913950035746,1.3291188053296357,-0.8527914104108635,0.8181818181818182,0.0,56
11.969299126796075,0.028490270399627496,0.023032699110572687,0.0,-0.20751707937791722,0.659582828944073,-1.1472153806450647,1.386808379797801,0.4545454545454546,0.0,49
12.131354487250757,0.06859279146561172,0.3708736633385453,0.0,0.034752410334312,1.1619990280654282,0.9670870171017946,-0.305835207941409,0.18181818181818182,1.0,59
12.353690604957844,0.04926624130291806,0.09267033484130818,0.013014937077494654,0.9096144565173612,0.4702665799997941,-0.79536176061418,0.10570950750890881,0.4545454545454546,0.0,58
12.18940450060739,0.27611543608031547,0.0025567287816898585,0.0,-0.15367941499742183,3.2226335838820006,2.3888145462523047,0.3874848812325536,0.6363636363636364,1.0,72
11.949617885494964,0.11600367575630613,0.5062150112083075,0.0,0.28375160809410316,-0.55641000081341,0.6928065887109048,0.13060132497566196,0.5454545454545454,1.0,57
12.003295288168815,0.030626193541760837,0.12044615307586716,0.0,-1.7755390544598437,-0.14137053197402957,-1.044903585748579,-0.009456634637268962,0.4545454545454546,0.0,80
11.763691965388299,0.032370380030450716,0.24451357705040225,0.0,-2.643671392595331,0.6959897998948958,-1.6970838493132587,-0.03799925199914564,0.7272727272727273,0.0,66
12.266904304736418,0.0746435429957658,0.0014289785236914572,0.0,-2.132213580980625,-0.6991253269406354,-1.2100867737783458,1.1020459879781457,0.09090909090909091,1.0,52
12.04698312300607,0.04821857227047433,0.05534009503316459,0.001628672991819852,-0.9343255485146041,1.569757102714644,0.6449550618404927,-0.433281313371185,0.6363636363636364,0.0,33
11.943271785768825,0.2911759617060367,0.42199441005937494,6.369979711636158e-06,0.06840095057212162,1.3877222479605296,2.040388989815533,-0.18900961129744775,0.09090909090909091,0.0,59
11.984590213792597,0.03796993125162867,0.002596625847265978,0.0,-0.0863823345218026,0.8561804720785161,-0.726517761837546,0.8239214141496245,0.6363636363636364,1.0,29
11.931635799828413,0.042867900227175806,0.1406311297397456,0.0,-0.39594890470965105,0.3392014845768319,1.610856155559268,0.050947509082052,0.0,1.0,28
12.18138028293977,0.07770150766385205,0.06513209493778221,0.0011093844054978193,-2.233159201694054,-0.7100474182258824,1.3087271280739285,1.0223921720845357,0.8181818181818182,1.0,79
12.212059687374296,0.052023028067151915,0.05581306481921279,0.0,0.1828059873806743,0.39017124390798374,-1.216412788039648,0.6815402182397968,0.7272727272727273,1.0,31
11.849519122791017,0.10616019582839063,0.21430460264700538,1.9599807922509808e-05,-0.35557065642427954,1.7153849865179351,-0.6109178029061454,-0.17540208441562288,0.36363636363636365,0.0,67
12.09327901705473,0.03604259134692935,0.008295497024107009,0.0,-0.6314886863743175,-0.12680774359370042,-1.2334117425630369,0.04961994548382502,0.36363636363636365,0.0,59
11.888446696705321,0.03806620080645633,0.0027462256680251982,0.002626547601879901,-0.3757597805669653,-0.4253449053904478,-0.017862801124478016,-1.4979873191491038,0.7272727272727273,0.0,57
12.241560438459727,0.03420817132973701,0.004718848699940661,1.6999985550016377e-06,-0.9679740887524138,0.02610153439975544,-0.9704757308083377,0.7090871629030036,0.6363636363636364,0.0,55
12.120133420852518,0.06043636880383069,0.011335509663745602,0.00012799180869898355,-1.1025682497036522,-0.5200030298625872,1.6780744746933318,-0.6868459606325096,1.0,1.0,52
11.982935344196433,0.058740495022600085,0.006300112548479854,5.849982888816733e-06,-0.32865182423403183,-0.6081078995635784,-0.3468508835740068,-0.45518611274192733,1.0,0.0,60
11.81704421213263,0.058929067529287484,0.16720791898390644,8.119670345845156e-05,0.034752410334312,-0.6204862696868583,1.54042181800186,-0.32375731651747136,0.9090909090909092,1.0,42
12.324317796616995,0.22633844221072896,0.06812582904760042,0.03710308795150221,0.36450810466484546,4.373093865928003,0.7974508804858591,2.4697683850513386,0.7272727272727273,1.0,39
11.8022237306778,0.04879016416943201,0.0031251117474974475,0.0118297517535772,0.2770219000465412,1.8537314761310622,0.05723653018986819,1.8999117105124714,0.0,0.0,54
11.820417517632333,0.13190507087993858,0.012422519998557154,0.0,0.29048131614166506,0.39017124390798374,0.44662214544702894,0.3559552457746664,0.0,0.0,50
12.406369180093774,0.06550680220211963,0.004460039222087502,0.00016898572110873243,0.13569803104774084,-0.6430585916763684,-0.22785820191028724,-0.8215936658525331,0.18181818181818182,0.0,49
12.260731270833972,0.07250669078674805,0.07668322477095765,0.0,-1.6342151854610434,0.45570379161946495,1.6766254993597374,1.1033735515763725,0.4545454545454546,0.0,65
11.811243276893372,0.03950913309471249,0.3045391895182038,0.0,0.43853489318802663,-0.5345658182429163,2.03604206381475,-0.2666720817937174,0.9090909090909092,0.0,46
11.818732287280556,0.04621542379696299,0.029947076367952116,0.0,-0.6584075185645653,-0.8862571576278649,-1.234401286693296,0.5773264757789904,0.9090909090909092,0.0,54
12.127700208843773,0.0896578719305353,0.15614868248993136,0.0,-2.152402705123311,-0.9539741235963954,-2.1360880345305806,0.49634509628715384,0.6363636363636364,1.0,41
12.219255370326987,0.05930610589740758,0.0031251117474974475,0.006439223628901729,0.19626540347579816,-0.9102857584554079,-0.8620146259595242,0.8614250857995327,0.7272727272727273,0.0,37
12.122696471358964,0.07834896641097641,0.3435897043900769,5.499848755545605e-05,-0.33538153228159373,1.3877222479605296,0.4372921579331532,-0.7651722129278928,0.0,1.0,61
11.58989576532275,0.04162167469081946,0.4233050262364954,0.0,1.1653433623247136,-0.5418472124330809,-0.08624736869777637,-0.21356953786464436,0.7272727272727273,1.0,48
12.030688965911573,0.08296152071434727,0.12221763272424921,1.3599907520838476e-05,-0.33538153228159373,-0.1632147145445233,0.5507363242950589,-0.020077143423083622,0.4545454545454546,1.0,49
12.040973920631735,0.25309062768216184,0.04037389413827326,0.0003259468735458358,0.754831171423437,-0.6721841684370267,-1.501083429798264,-0.48306494830469127,0.7272727272727273,1.0,40
12.060358775523131,0.03883602378519815,0.021076325601916215,7.749969968905161e-06,-0.8468393438962991,-0.6983971875216192,-1.1164334900216315,0.3048440472429334,0.09090909090909091,1.0,52
11.96827220487233,0.045928931888399804,0.00012399231263548224,0.0,-1.44578336012931,1.3731594595802006,1.5067773175730332,1.6682518626218896,0.6363636363636364,1.0,36
12.083752457547314,0.07584931228343784,0.017839918128331,0.0,-0.3084627000913461,0.9508385965506556,1.1151652280227877,0.8584380677035222,0.9090909090909092,0.0,30
12.072655532089822,0.09376352981216315,0.008384749534393107,2.9199573688298848e-05,0.9365332887076089,1.0309339326424658,0.8345941262323905,-0.15947132123690091,0.7272727272727273,1.0,37
11.693295118038938,0.06241126012139706,0.017741681476157102,0.0833296075870042,1.4883693486076859,-0.2505914448264982,0.33766626853308573,-0.8033396663769143,0.6363636363636364,1.0,42
12.216547591224156,0.07742389696480362,0.0049178873439503674,0.0,-1.2035138704170807,-0.6801937020462077,0.17092808258434006,-0.05193866978052761,0.09090909090909091,0.0,28
11.813259660689349,0.05097824476462945,0.004021901301212509,3.059953182955065e-05,0.8961550404222374,0.12075965887189491,0.8312367443618668,0.11301110729915617,0.09090909090909091,1.0,32
12.398129988712133,0.04449523988655121,0.12486898204586927,0.0,0.6000478863295128,-0.19962168549534617,0.3743147422144869,-0.03501223390313545,0.0,0.0,40
11.978117537218742,0.03527061408191929,0.08424923244489993,1.149999338750507e-06,0.7211826311856274,-0.28699841577732105,0.1969742977272449,0.15250612434640462,0.8181818181818182,1.0,51
11.716013236947985,0.04831386027855063,0.598836501088704,0.0,-0.1133011667120503,-0.4544704821511061,0.7348268733851435,-1.0144222784949803,0.0,0.0,70
12.089993781947333,0.058551886949615474,0.013804280976397056,0.0,0.4183457690453408,-0.6000983659543974,1.1137162526891933,0.5879469845648051,0.09090909090909091,1.0,47
12.231691658147794,0.28141245943818555,0.03217673169522125,0.0,-0.39594890470965105,2.188675608878632,-0.582821817779131,0.1727514692193638,0.09090909090909091,0.0,41
11.698699388814434,0.16889853646181394,0.2911759617060367,0.0,-0.8468393438962991,-0.6525244041235824,0.8268191366374935,-0.08280452343930143,0.2727272727272727,0.0,27
12.133872851645753,0.09803374027136541,0.1466943791508035,1.969980595754842e-05,0.9028847484697993,0.6741456173244021,-0.08617668697418657,1.387140270697358,0.7272727272727273,0.0,49
12.11575398732847,0.03787365242808152,0.07622002591140908,0.016562088298978293,0.6000478863295128,-0.23602865644616905,1.8961275919683986,0.6393900739960949,0.7272727272727273,1.0,50
12.326137520254928,0.03149866705937099,0.007144417760319627,0.0002479692530833852,-0.7458937231828703,-0.061275195882219455,-0.9692388006455128,-0.10537310460915744,0.18181818181818182,0.0,25
11.763076995124914,0.03700672562909567,0.0030453581859601936,0.0006917606784006667,0.15588715519042662,-0.18505889711501702,-0.29786844912615523,0.19432437769054964,0.09090909090909091,1.0,56
12.07824495582233,0.03130484982841249,0.1988508587451652,0.0,0.39815664490265507,0.22998057172436331,-1.6776463753260162,0.06721016316033052,0.9090909090909092,1.0,21
12.06720130645014,0.050883210314569806,0.02605753431928962,0.0,0.6942637989953797,1.2348129699670736,-0.048432646577141115,1.2842540918347785,0.7272727272727273,1.0,56
12.072192620711938,0.17311261770864478,0.00349388925425578,0.0,-1.4525130681768719,0.6741456173244021,1.679982881230261,1.0048019544080302,0.4545454545454546,0.0,44
12.404148613961437,0.0641947120419968,0.10255658832509207,0.0,-0.052733794283992996,-0.8811601816947496,0.6170004401606586,0.37951949964319287,0.5454545454545454,0.0,30
12.079505517450139,0.21430460264700538,0.2239432314847741,0.0,-2.145672997075749,1.1401548454949346,0.4867693644461334,1.1166491875586408,0.18181818181818182,1.0,35
12.158891935494319,0.03604259134692935,0.031207927124193163,0.0,1.4143425600845048,-0.6466992887714507,-0.08879191074701549,0.8537915951097282,0.7272727272727273,1.0,80
12.040855962718982,0.08865169759456264,0.002237494940191847,0.0,-2.165862121218435,-0.24331005063633362,-1.1283433604465423,1.005133845307587,0.09090909090909091,0.0,41
12.177549706596935,0.06989912737966718,0.006488901468124652,0.00014598934303726509,-0.853569051943861,0.48482936838012325,1.8905437358047903,-0.45053964014813364,0.8181818181818182,0.0,43
12.177678315028167,0.046597285376782184,0.006608118214244769,2.0499789877871665e-05,0.4991022656160839,-0.5782541833839038,-0.7935947175244302,1.123287005549775,0.4545454545454546,0.0,26
11.689681563291302,0.24920108563349935,0.2911759617060367,0.05741949086748649,-0.6449481024694415,0.02610153439975544,2.034168998139615,0.40872589880418286,0.6363636363636364,0.0,41
12.36308066783498,0.07899600622649784,0.0040816586862471235,5.379985527851907e-06,-0.28154386790109837,1.8100431109900745,-1.5001999082533892,-1.4906857193588563,0.8181818181818182,1.0,41
